,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,original_Ticker,Gender,ISIN CODE,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
948,2013-03-04,2013-02-28,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.026277354648917544,0.009803364714415213,-0.04156536073515902,0.05486490907452771,0.012866443636423966,0.07877888255809394,-0.004740076412616766,0.05082935064871218,-0.00025381067004800453,0.03550281196679273,0.032399682496528304,-0.0002376634194905243,-0.0052097399603399505,-0.026955185156622773,-0.023638050491559186,-0.00028481909272655035,0.004008840835351478,0.018056933197166343,-0.02652195913660857,-0.024351363554916735,-0.003145228957842587,-0.009043044889421524,0.02913427924703932,-0.00023604930736009544,-0.00025240403820426014,-0.0002561619266112901,-0.0002507416894089336,0.006926714257634593,-0.012986205255698102,0.005460520104132653,0.0058696682622303,-0.004904322769977409,0.05404620395654594,-0.0002755157374757124,-0.019734933453946907,0.0003563439992580364,-0.0002231137052814247,0.03416700318604172,-0.0015330944368641443,-0.0002540986818411066,-0.0002376634194905243,-0.005586166975588143
949,2013-03-04,2013-02-28,SBBX,Hontz Mark J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.026277354648917544,0.009803364714415213,-0.04156536073515902,0.05486490907452771,0.012866443636423966,0.07877888255809394,-0.004740076412616766,0.05082935064871218,-0.00025381067004800453,0.03550281196679273,0.032399682496528304,-0.0002376634194905243,-0.0052097399603399505,-0.026955185156622773,-0.023638050491559186,-0.00028481909272655035,0.004008840835351478,0.018056933197166343,-0.02652195913660857,-0.024351363554916735,-0.003145228957842587,-0.009043044889421524,0.02913427924703932,-0.00023604930736009544,-0.00025240403820426014,-0.0002561619266112901,-0.0002507416894089336,0.006926714257634593,-0.012986205255698102,0.005460520104132653,0.0058696682622303,-0.004904322769977409,0.05404620395654594,-0.0002755157374757124,-0.019734933453946907,0.0003563439992580364,-0.0002231137052814247,0.03416700318604172,-0.0015330944368641443,-0.0002540986818411066,-0.0002376634194905243,-0.005586166975588143
950,2013-03-04,2013-02-28,SBBX,Branca Richard,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.026277354648917544,0.009803364714415213,-0.04156536073515902,0.05486490907452771,0.012866443636423966,0.07877888255809394,-0.004740076412616766,0.05082935064871218,-0.00025381067004800453,0.03550281196679273,0.032399682496528304,-0.0002376634194905243,-0.0052097399603399505,-0.026955185156622773,-0.023638050491559186,-0.00028481909272655035,0.004008840835351478,0.018056933197166343,-0.02652195913660857,-0.024351363554916735,-0.003145228957842587,-0.009043044889421524,0.02913427924703932,-0.00023604930736009544,-0.00025240403820426014,-0.0002561619266112901,-0.0002507416894089336,0.006926714257634593,-0.012986205255698102,0.005460520104132653,0.0058696682622303,-0.004904322769977409,0.05404620395654594,-0.0002755157374757124,-0.019734933453946907,0.0003563439992580364,-0.0002231137052814247,0.03416700318604172,-0.0015330944368641443,-0.0002540986818411066,-0.0002376634194905243,-0.005586166975588143
951,2013-03-04,2013-02-28,SBBX,Brady Patrick,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.026277354648917544,0.009803364714415213,-0.04156536073515902,0.05486490907452771,0.012866443636423966,0.07877888255809394,-0.004740076412616766,0.05082935064871218,-0.00025381067004800453,0.03550281196679273,0.032399682496528304,-0.0002376634194905243,-0.0052097399603399505,-0.026955185156622773,-0.023638050491559186,-0.00028481909272655035,0.004008840835351478,0.018056933197166343,-0.02652195913660857,-0.024351363554916735,-0.003145228957842587,-0.009043044889421524,0.02913427924703932,-0.00023604930736009544,-0.00025240403820426014,-0.0002561619266112901,-0.0002507416894089336,0.006926714257634593,-0.012986205255698102,0.005460520104132653,0.0058696682622303,-0.004904322769977409,0.05404620395654594,-0.0002755157374757124,-0.019734933453946907,0.0003563439992580364,-0.0002231137052814247,0.03416700318604172,-0.0015330944368641443,-0.0002540986818411066,-0.0002376634194905243,-0.005586166975588143
953,2013-01-25,2013-01-23,SBBX,Ursin John E,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.01296370504666531,-0.024324708611975217,0.04041987853336281,4.8540474331620666e-05,-0.028183862463736865,8.863366633632492e-05,4.475166667133164e-05,0.06127395711246852,7.25922479709263e-05,-0.01618838771715963,0.0017641130150120295,0.005545124183015467,0.003695058009472109,0.059822256430148116,0.0035247154271532697,-1.475633297747216e-05,-0.04431400022142555,4.8540474331620666e-05,0.04289852806664423,1.2737663997521107e-05,0.00012745062726329982,-0.01867997947059515,0.0225170850889428,-0.0033404446407176926,0.008542991721585697,0.04245861877937073,-0.026059633830767537,0.010177241909940328,-0.041356204897097355,0.05515653483314597,0.013155581458377827,0.07901214731088678,-0.004450913119821817,0.051125446654108855,1.3080884459822903e-05,0.03578563981741991,0.03269772087286104,4.8540474331620666e-05,-0.004965537339774112,-0.026580086063699646,-0.023291336273635527,-5.5014048905982866e-05
954,2013-01-25,2013-01-23,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.01296370504666531,-0.024324708611975217,0.04041987853336281,4.8540474331620666e-05,-0.028183862463736865,8.863366633632492e-05,4.475166667133164e-05,0.06127395711246852,7.25922479709263e-05,-0.01618838771715963,0.0017641130150120295,0.005545124183015467,0.003695058009472109,0.059822256430148116,0.0035247154271532697,-1.475633297747216e-05,-0.04431400022142555,4.8540474331620666e-05,0.04289852806664423,1.2737663997521107e-05,0.00012745062726329982,-0.01867997947059515,0.0225170850889428,-0.0033404446407176926,0.008542991721585697,0.04245861877937073,-0.026059633830767537,0.010177241909940328,-0.041356204897097355,0.05515653483314597,0.013155581458377827,0.07901214731088678,-0.004450913119821817,0.051125446654108855,1.3080884459822903e-05,0.03578563981741991,0.03269772087286104,4.8540474331620666e-05,-0.004965537339774112,-0.026580086063699646,-0.023291336273635527,-5.5014048905982866e-05
955,2013-01-25,2013-01-23,SBBX,Hontz Mark J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.01296370504666531,-0.024324708611975217,0.04041987853336281,4.8540474331620666e-05,-0.028183862463736865,8.863366633632492e-05,4.475166667133164e-05,0.06127395711246852,7.25922479709263e-05,-0.01618838771715963,0.0017641130150120295,0.005545124183015467,0.003695058009472109,0.059822256430148116,0.0035247154271532697,-1.475633297747216e-05,-0.04431400022142555,4.8540474331620666e-05,0.04289852806664423,1.2737663997521107e-05,0.00012745062726329982,-0.01867997947059515,0.0225170850889428,-0.0033404446407176926,0.008542991721585697,0.04245861877937073,-0.026059633830767537,0.010177241909940328,-0.041356204897097355,0.05515653483314597,0.013155581458377827,0.07901214731088678,-0.004450913119821817,0.051125446654108855,1.3080884459822903e-05,0.03578563981741991,0.03269772087286104,4.8540474331620666e-05,-0.004965537339774112,-0.026580086063699646,-0.023291336273635527,-5.5014048905982866e-05
956,2013-01-25,2013-01-23,SBBX,Branca Richard,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.01296370504666531,-0.024324708611975217,0.04041987853336281,4.8540474331620666e-05,-0.028183862463736865,8.863366633632492e-05,4.475166667133164e-05,0.06127395711246852,7.25922479709263e-05,-0.01618838771715963,0.0017641130150120295,0.005545124183015467,0.003695058009472109,0.059822256430148116,0.0035247154271532697,-1.475633297747216e-05,-0.04431400022142555,4.8540474331620666e-05,0.04289852806664423,1.2737663997521107e-05,0.00012745062726329982,-0.01867997947059515,0.0225170850889428,-0.0033404446407176926,0.008542991721585697,0.04245861877937073,-0.026059633830767537,0.010177241909940328,-0.041356204897097355,0.05515653483314597,0.013155581458377827,0.07901214731088678,-0.004450913119821817,0.051125446654108855,1.3080884459822903e-05,0.03578563981741991,0.03269772087286104,4.8540474331620666e-05,-0.004965537339774112,-0.026580086063699646,-0.023291336273635527,-5.5014048905982866e-05
957,2013-01-25,2013-01-23,SBBX,Brady Patrick,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.01296370504666531,-0.024324708611975217,0.04041987853336281,4.8540474331620666e-05,-0.028183862463736865,8.863366633632492e-05,4.475166667133164e-05,0.06127395711246852,7.25922479709263e-05,-0.01618838771715963,0.0017641130150120295,0.005545124183015467,0.003695058009472109,0.059822256430148116,0.0035247154271532697,-1.475633297747216e-05,-0.04431400022142555,4.8540474331620666e-05,0.04289852806664423,1.2737663997521107e-05,0.00012745062726329982,-0.01867997947059515,0.0225170850889428,-0.0033404446407176926,0.008542991721585697,0.04245861877937073,-0.026059633830767537,0.010177241909940328,-0.041356204897097355,0.05515653483314597,0.013155581458377827,0.07901214731088678,-0.004450913119821817,0.051125446654108855,1.3080884459822903e-05,0.03578563981741991,0.03269772087286104,4.8540474331620666e-05,-0.004965537339774112,-0.026580086063699646,-0.023291336273635527,-5.5014048905982866e-05
958,2012-12-21,2012-12-19,SBBX,Ursin John E,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
959,2012-12-21,2012-12-19,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
960,2012-12-21,2012-12-19,SBBX,Leppert Edward J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
961,2012-12-21,2012-12-19,SBBX,Hontz Mark J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
962,2012-12-21,2012-12-19,SBBX,Branca Richard,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
963,2012-12-21,2012-12-19,SBBX,Brady Patrick,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.00010865128163830457,-0.00037385312543375437,-0.00017370564151892876,-5.381364983907432e-05,0.0335094084918087,-0.022061467915184162,-9.73574210324343e-05,-0.03536035495371292,0.148716011287088,-0.057380241842129476,-0.00021032499266352268,0.048025869549310145,-0.03248471629693991,-0.024804809026715793,-0.04690319292421684,2.6337878815003234e-05,2.5150037140191423e-05,-0.004118879635158026,0.028042156338407665,-4.492834680614457e-05,-0.000146871728222144,7.68231191261241e-05,-5.712031476613426e-05,-0.00010865128163830457,-0.011065856287856002,-0.013110256360624276,-0.024409550790387056,0.04009133746841112,-0.00010865128163830457,-0.028604240177699213,-3.6424288700936234e-05,-0.0001154767343009071,0.06112462212339334,-6.532254681036966e-05,-0.016384373882147744,0.0015629265862890987,0.00537723706062257,0.003560166890996869,0.059683515157696314,0.003348779028892334,-0.0002226790710429346,-0.04446765994754832
964,2012-11-30,2012-11-28,SBBX,Ursin John E,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
965,2012-11-30,2012-11-28,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
966,2012-11-30,2012-11-28,SBBX,Leppert Edward J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
967,2012-11-30,2012-11-28,SBBX,Hontz Mark J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
968,2012-11-30,2012-11-28,SBBX,Branca Richard,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
969,2012-11-30,2012-11-28,SBBX,Brady Patrick,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.057585402291097286,-0.04477817418159726,0.02567663736501793,0.00870371955958055,-0.003616410821211088,-0.0001590434945280798,-0.00038355421113552614,-0.0003390169524784485,-0.011158358220550139,0.005332694092713606,-0.04578967979545359,0.014857137450803158,-0.002440412793890857,-0.0003462254996091336,-0.00038546044942146506,-0.0003417689816170175,-0.0005191619562686794,-0.00038528371080639903,-0.00030508820108963514,0.033328292947809306,-0.022249136367680767,-0.0003342145411972072,-0.03561039807292274,0.14847118710550478,-0.05766096032924549,-0.00040977832040784524,0.04776884907099332,-0.032674639169189196,-0.024986587241575344,-0.04715131050852428,-0.00025147500637221333,-0.00025226955125581753,-0.004267611497175478,0.02790245866635173,-0.0002991448399382377,-0.00036733456070571973,-0.0002177055316708938,-0.0003073000225430332,-0.0003417689816170175,-0.011346465211716466,-0.013351292852850987,-0.024696512237958473
970,2012-10-26,2012-10-24,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.03902046670299421,-0.0007764467121456689,-0.0009399617268000469,-0.001026203989229545,0.047844780084831756,-0.0010916964109093318,-0.0008419778645183746,-0.028806088189580713,0.05918373161067479,-0.05718715284850504,0.027931278838894406,-0.0009123681569543366,-0.0011504200920856762,-0.0013071354789640295,-0.0009892634824023357,-0.0006743316298486195,0.0614193012898775,0.011243784083152374,-0.04422383602299615,0.01731843705533176,0.0007213940719325889,0.0650113035510948,-0.0009619991623469475,-0.0009619991623469475,-0.005904186879960161,-0.05843159978262,-0.045201958784017934,0.02495937984764985,0.008018975517469348,-0.003857132483092574,-0.0005565999630427393,-0.0010547048864329419,-0.0009558934437249214,-0.011677255294985436,0.004912970020501526,-0.04635600845493649,0.014146659402824684,-0.003407857728410145,-0.0009718865012971472,-0.0010589341129470652,-0.0009619991623469475,-0.0013555675201698078
971,2012-10-26,2012-10-24,SBBX,Leppert Edward J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.03902046670299421,-0.0007764467121456689,-0.0009399617268000469,-0.001026203989229545,0.047844780084831756,-0.0010916964109093318,-0.0008419778645183746,-0.028806088189580713,0.05918373161067479,-0.05718715284850504,0.027931278838894406,-0.0009123681569543366,-0.0011504200920856762,-0.0013071354789640295,-0.0009892634824023357,-0.0006743316298486195,0.0614193012898775,0.011243784083152374,-0.04422383602299615,0.01731843705533176,0.0007213940719325889,0.0650113035510948,-0.0009619991623469475,-0.0009619991623469475,-0.005904186879960161,-0.05843159978262,-0.045201958784017934,0.02495937984764985,0.008018975517469348,-0.003857132483092574,-0.0005565999630427393,-0.0010547048864329419,-0.0009558934437249214,-0.011677255294985436,0.004912970020501526,-0.04635600845493649,0.014146659402824684,-0.003407857728410145,-0.0009718865012971472,-0.0010589341129470652,-0.0009619991623469475,-0.0013555675201698078
972,2012-10-26,2012-10-24,SBBX,Hontz Mark J,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.03902046670299421,-0.0007764467121456689,-0.0009399617268000469,-0.001026203989229545,0.047844780084831756,-0.0010916964109093318,-0.0008419778645183746,-0.028806088189580713,0.05918373161067479,-0.05718715284850504,0.027931278838894406,-0.0009123681569543366,-0.0011504200920856762,-0.0013071354789640295,-0.0009892634824023357,-0.0006743316298486195,0.0614193012898775,0.011243784083152374,-0.04422383602299615,0.01731843705533176,0.0007213940719325889,0.0650113035510948,-0.0009619991623469475,-0.0009619991623469475,-0.005904186879960161,-0.05843159978262,-0.045201958784017934,0.02495937984764985,0.008018975517469348,-0.003857132483092574,-0.0005565999630427393,-0.0010547048864329419,-0.0009558934437249214,-0.011677255294985436,0.004912970020501526,-0.04635600845493649,0.014146659402824684,-0.003407857728410145,-0.0009718865012971472,-0.0010589341129470652,-0.0009619991623469475,-0.0013555675201698078
973,2012-10-26,2012-10-24,SBBX,Brady Patrick,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.03902046670299421,-0.0007764467121456689,-0.0009399617268000469,-0.001026203989229545,0.047844780084831756,-0.0010916964109093318,-0.0008419778645183746,-0.028806088189580713,0.05918373161067479,-0.05718715284850504,0.027931278838894406,-0.0009123681569543366,-0.0011504200920856762,-0.0013071354789640295,-0.0009892634824023357,-0.0006743316298486195,0.0614193012898775,0.011243784083152374,-0.04422383602299615,0.01731843705533176,0.0007213940719325889,0.0650113035510948,-0.0009619991623469475,-0.0009619991623469475,-0.005904186879960161,-0.05843159978262,-0.045201958784017934,0.02495937984764985,0.008018975517469348,-0.003857132483092574,-0.0005565999630427393,-0.0010547048864329419,-0.0009558934437249214,-0.011677255294985436,0.004912970020501526,-0.04635600845493649,0.014146659402824684,-0.003407857728410145,-0.0009718865012971472,-0.0010589341129470652,-0.0009619991623469475,-0.0013555675201698078
974,2012-10-26,2012-10-24,SBBX,Branca Richard,Dir,P - Purchase,SBBX,Male,US78413T1034,-0.03902046670299421,-0.0007764467121456689,-0.0009399617268000469,-0.001026203989229545,0.047844780084831756,-0.0010916964109093318,-0.0008419778645183746,-0.028806088189580713,0.05918373161067479,-0.05718715284850504,0.027931278838894406,-0.0009123681569543366,-0.0011504200920856762,-0.0013071354789640295,-0.0009892634824023357,-0.0006743316298486195,0.0614193012898775,0.011243784083152374,-0.04422383602299615,0.01731843705533176,0.0007213940719325889,0.0650113035510948,-0.0009619991623469475,-0.0009619991623469475,-0.005904186879960161,-0.05843159978262,-0.045201958784017934,0.02495937984764985,0.008018975517469348,-0.003857132483092574,-0.0005565999630427393,-0.0010547048864329419,-0.0009558934437249214,-0.011677255294985436,0.004912970020501526,-0.04635600845493649,0.014146659402824684,-0.003407857728410145,-0.0009718865012971472,-0.0010589341129470652,-0.0009619991623469475,-0.0013555675201698078
975,2012-09-28,2012-09-26,SBBX,Ursin John E,Dir,P - Purchase,SBBX,Male,US78413T1034,0.008900838802829004,-0.0012791997896663273,-0.0012167558524796478,0.00866453482363168,-0.018926774115384282,-0.007345389132310278,0.01682182633509723,-0.001109634673530563,0.0006879036520009174,-0.0012508644932072968,-0.00135572572119804,-0.011048792119169126,0.03056504844513956,-0.018525292733885496,0.016382684287843088,-0.04743138855057877,0.04920088189566928,-0.0011539201115579622,-0.0010748767938903202,0.018109780203902994,-0.03902260535556313,-0.0011491182307943057,-0.001208722761422001,-0.001240159810693874,0.047678731023571966,-0.0012640331232587532,-0.0011730056614802468,-0.02919883007368406,0.058652894112488474,-0.05751918104442462,0.027662613450600365,-0.0011986643470160059,-0.001285439092983581,-0.0013425650217355424,-0.001226694248676594,-0.0011118952175854626,0.06076714855077408,0.011057507744129343,-0.044637984618055515,0.017010567403713584,0.0004938648912853029,0.06476771486116485
976,2012-09-28,2012-09-26,SBBX,Marvil Timothy,Dir,P - Purchase,SBBX,Male,US78413T1034,0.008900838802829004,-0.0012791997896663273,-0.0012167558524796478,0.00866453482363168,-0.018926774115384282,-0.007345389132310278,0.01682182633509723,-0.001109634673530563,0.0006879036520009174,-0.0012508644932072968,-0.00135572572119804,-0.011048792119169126,0.03056504844513956,-0.018525292733885496,0.016382684287843088,-0.04743138855057877,0.04920088189566928,-0.0011539201115579622,-0.0010748767938903202,0.018109780203902994,-0.03902260535556313,-0.0011491182307943057,-0.001208722761422001,-0.001240159810693874,0.047678731023571966,-0.0012640331232587532,-0.0011730056614802468,-0.02919883007368406,0.058652894112488474,-0.05751918104442462,0.027662613450600365,-0.0011986643470160059,-0.001285439092983581,-0.0013425650217355424,-0.001226694248676594,-0.0011118952175854626,0.06076714855077408,0.011057507744129343,-0.044637984618055515,0.017010567403713584,0.0004938648912853029,0.06476771486116485
